scope,label_source,feature,variant,k,space,dim,monkey,session,snr_auc,svm_auc,oof_balanced_acc,dendro_agreement_2345,half_i,half_j,n_splits,min_trials,min_stable,seed,cell_i,cell_j,maze_i,strategy_i,maze_j,strategy_j,name_i,name_j,r,n_trials_i,n_trials_j,present_i,present_j,stable_i,stable_j,n_degenerate
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,0,6,1,1,0,6S,1H,-0.1910404522214139,54,42,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,1,6,1,2,0,6S,2H,-0.10644624799225118,54,39,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,2,6,1,3,0,6S,3H,-0.09864509564437304,54,47,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,3,6,1,4,0,6S,4H,-0.08799724634413669,54,15,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,4,6,1,5,0,6S,5H,0.14913340945058634,54,21,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,5,6,1,6,0,6S,6H,0.07126679695299727,54,11,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,11,6,6,1,1,1,6S,1S,,54,0,True,False,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,7,6,1,2,1,6S,2S,-0.212435667043338,54,10,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,11,8,6,1,3,1,6S,3S,-0.09244242124579817,54,6,True,True,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,9,6,1,4,1,6S,4S,-0.03426629826542281,54,29,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,10,6,1,5,1,6S,5S,0.20342795993799717,54,31,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,11,6,1,6,1,6S,6S,0.21142619095017934,54,54,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,0,1,0,1,0,1H,1H,0.05131661001904504,43,43,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,1,1,0,2,0,1H,2H,0.15942745006391582,43,35,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,2,1,0,3,0,1H,3H,-0.02365279743511072,43,48,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,3,1,0,4,0,1H,4H,0.15937928828083542,43,12,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,4,1,0,5,0,1H,5H,0.12807472225653646,43,18,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,5,1,0,6,0,1H,6H,-0.22445515221922033,43,11,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,0,6,1,0,1,1,1H,1S,,43,0,True,False,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,7,1,0,2,1,1H,2S,-0.0029602344583220864,43,15,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,0,8,1,0,3,1,1H,3S,0.030717886410027796,43,4,True,True,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,9,1,0,4,1,1H,4S,-0.006355471814061686,43,50,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,10,1,0,5,1,1H,5S,-0.06846553550438261,43,72,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,11,1,0,6,1,1H,6S,-0.13555297258444926,43,58,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,0,2,0,1,0,2H,1H,0.15942745006391582,35,43,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,1,2,0,2,0,2H,2H,0.2781612196045853,35,35,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,2,2,0,3,0,2H,3H,0.07144824584552564,35,48,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,3,2,0,4,0,2H,4H,0.0917454360608899,35,12,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,4,2,0,5,0,2H,5H,-0.028352706647176394,35,18,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,5,2,0,6,0,2H,6H,0.08798915459147004,35,11,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,1,6,2,0,1,1,2H,1S,,35,0,True,False,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,7,2,0,2,1,2H,2S,0.039681248033129085,35,15,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,1,8,2,0,3,1,2H,3S,0.12024698389904794,35,4,True,True,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,9,2,0,4,1,2H,4S,0.1360379084478319,35,50,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,10,2,0,5,1,2H,5S,-0.06312256356253061,35,72,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,11,2,0,6,1,2H,6S,-0.005242040402940293,35,58,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,0,3,0,1,0,3H,1H,-0.02365279743511072,48,43,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,1,3,0,2,0,3H,2H,0.07144824584552564,48,35,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,2,3,0,3,0,3H,3H,-0.05723062574247987,48,48,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,3,3,0,4,0,3H,4H,0.08749313272533224,48,12,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,4,3,0,5,0,3H,5H,0.016858411167924425,48,18,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,5,3,0,6,0,3H,6H,0.09142267194698932,48,11,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,2,6,3,0,1,1,3H,1S,,48,0,True,False,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,7,3,0,2,1,3H,2S,0.10584981211340332,48,15,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,2,8,3,0,3,1,3H,3S,0.27417305886394006,48,4,True,True,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,9,3,0,4,1,3H,4S,0.13115778171899634,48,50,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,10,3,0,5,1,3H,5S,0.14655528967214512,48,72,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,11,3,0,6,1,3H,6S,0.20942999287486871,48,58,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,0,4,0,1,0,4H,1H,0.15937928828083542,12,43,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,1,4,0,2,0,4H,2H,0.0917454360608899,12,35,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,2,4,0,3,0,4H,3H,0.08749313272533224,12,48,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,3,4,0,4,0,4H,4H,0.155050448045168,12,12,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,4,4,0,5,0,4H,5H,0.08468890716839834,12,18,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,5,4,0,6,0,4H,6H,-0.043784997612044296,12,11,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,3,6,4,0,1,1,4H,1S,,12,0,True,False,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,7,4,0,2,1,4H,2S,0.18830025717618332,12,15,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,3,8,4,0,3,1,4H,3S,0.22194928597273358,12,4,True,True,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,9,4,0,4,1,4H,4S,0.06481797367065881,12,50,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,10,4,0,5,1,4H,5S,0.044135692868278543,12,72,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,11,4,0,6,1,4H,6S,0.08973507323752458,12,58,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,0,5,0,1,0,5H,1H,0.12807472225653646,18,43,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,1,5,0,2,0,5H,2H,-0.028352706647176394,18,35,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,2,5,0,3,0,5H,3H,0.016858411167924425,18,48,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,3,5,0,4,0,5H,4H,0.08468890716839834,18,12,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,4,5,0,5,0,5H,5H,0.13307594380726168,18,18,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,5,5,0,6,0,5H,6H,-0.19573382714702886,18,11,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,4,6,5,0,1,1,5H,1S,,18,0,True,False,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,7,5,0,2,1,5H,2S,0.1248205386108376,18,15,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,4,8,5,0,3,1,5H,3S,0.14069199003853208,18,4,True,True,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,9,5,0,4,1,5H,4S,-0.01495621221167916,18,50,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,10,5,0,5,1,5H,5S,0.021259184817603333,18,72,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,11,5,0,6,1,5H,6S,0.01900310349258577,18,58,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,0,6,0,1,0,6H,1H,-0.22445515221922033,11,43,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,1,6,0,2,0,6H,2H,0.08798915459147004,11,35,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,2,6,0,3,0,6H,3H,0.09142267194698932,11,48,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,3,6,0,4,0,6H,4H,-0.043784997612044296,11,12,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,4,6,0,5,0,6H,5H,-0.19573382714702886,11,18,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,5,6,0,6,0,6H,6H,0.21106430123930986,11,11,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,5,6,6,0,1,1,6H,1S,,11,0,True,False,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,7,6,0,2,1,6H,2S,0.08303702034237963,11,15,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,5,8,6,0,3,1,6H,3S,0.1377337269392248,11,4,True,True,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,9,6,0,4,1,6H,4S,0.05359768808084374,11,50,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,10,6,0,5,1,6H,5S,0.057219130729328806,11,72,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,11,6,0,6,1,6H,6S,0.0886184359346987,11,58,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,0,1,1,1,0,1S,1H,,0,43,False,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,1,1,1,2,0,1S,2H,,0,35,False,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,2,1,1,3,0,1S,3H,,0,48,False,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,3,1,1,4,0,1S,4H,,0,12,False,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,4,1,1,5,0,1S,5H,,0,18,False,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,5,1,1,6,0,1S,6H,,0,11,False,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,,20,4,8,0,6,6,1,1,1,1,1S,1S,,0,0,False,False,False,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,7,1,1,2,1,1S,2S,,0,15,False,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,2,20,4,8,0,6,8,1,1,3,1,1S,3S,,0,4,False,True,False,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,9,1,1,4,1,1S,4S,,0,50,False,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,10,1,1,5,1,1S,5S,,0,72,False,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,11,1,1,6,1,1S,6S,,0,58,False,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,0,2,1,1,0,2S,1H,-0.0029602344583220864,15,43,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,1,2,1,2,0,2S,2H,0.039681248033129085,15,35,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,2,2,1,3,0,2S,3H,0.10584981211340332,15,48,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,3,2,1,4,0,2S,4H,0.18830025717618332,15,12,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,4,2,1,5,0,2S,5H,0.1248205386108376,15,18,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,5,2,1,6,0,2S,6H,0.08303702034237963,15,11,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,7,6,2,1,1,1,2S,1S,,15,0,True,False,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,7,2,1,2,1,2S,2S,-0.194041170633881,15,15,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,7,8,2,1,3,1,2S,3S,0.3385718495874828,15,4,True,True,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,9,2,1,4,1,2S,4S,0.08110959334116216,15,50,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,10,2,1,5,1,2S,5S,0.018641556144988025,15,72,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,11,2,1,6,1,2S,6S,0.1486823568953281,15,58,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,0,3,1,1,0,3S,1H,0.030717886410027796,4,43,True,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,1,3,1,2,0,3S,2H,0.12024698389904794,4,35,True,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,2,3,1,3,0,3S,3H,0.27417305886394006,4,48,True,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,3,3,1,4,0,3S,4H,0.22194928597273358,4,12,True,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,4,3,1,5,0,3S,5H,0.14069199003853208,4,18,True,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,5,3,1,6,0,3S,6H,0.1377337269392248,4,11,True,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,,20,4,8,0,8,6,3,1,1,1,3S,1S,,4,0,True,False,False,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,7,3,1,2,1,3S,2S,0.3385718495874828,4,15,True,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,2,20,4,8,0,8,8,3,1,3,1,3S,3S,0.5983577312801582,4,4,True,True,False,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,9,3,1,4,1,3S,4S,0.3516026768941669,4,50,True,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,10,3,1,5,1,3S,5S,0.28798784838249164,4,72,True,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,11,3,1,6,1,3S,6S,0.3877286011540061,4,58,True,True,False,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,0,4,1,1,0,4S,1H,-0.006355471814061686,50,43,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,1,4,1,2,0,4S,2H,0.1360379084478319,50,35,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,2,4,1,3,0,4S,3H,0.13115778171899634,50,48,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,3,4,1,4,0,4S,4H,0.06481797367065881,50,12,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,4,4,1,5,0,4S,5H,-0.01495621221167916,50,18,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,5,4,1,6,0,4S,6H,0.05359768808084374,50,11,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,9,6,4,1,1,1,4S,1S,,50,0,True,False,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,7,4,1,2,1,4S,2S,0.08110959334116216,50,15,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,9,8,4,1,3,1,4S,3S,0.3516026768941669,50,4,True,True,True,False,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,9,4,1,4,1,4S,4S,0.16829481758310322,50,50,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,10,4,1,5,1,4S,5S,0.20864407063318785,50,72,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,11,4,1,6,1,4S,6S,0.21490651446493886,50,58,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,0,5,1,1,0,5S,1H,-0.06846553550438261,72,43,True,True,True,True,0
top_four,dendro,occupancy_bin,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,1,5,1,2,0,5S,2H,-0.06312256356253061,72,35,True,True,True,True,0
